01/05/2021 08:30,2942.070
01/05/2021 08:35,2951.870
01/05/2021 08:40,2905.940
01/05/2021 08:45,2926.100
01/05/2021 08:50,2907.190
01/05/2021 08:55,2916.840
01/05/2021 09:00,2909.250
01/05/2021 09:05,2891.090
01/05/2021 09:10,2908.860
01/05/2021 09:15,2902.620
01/05/2021 09:20,2911.890
01/05/2021 09:25,2945.560
01/05/2021 09:30,2919.230
01/05/2021 09:35,2943.850
01/05/2021 09:40,2967.270
01/05/2021 09:45,2952.010
01/05/2021 09:50,2951.810
01/05/2021 09:55,2992.540
01/05/2021 10:00,2966.230
01/05/2021 10:05,2986.700
01/05/2021 10:10,2991.100
01/05/2021 10:15,2982.430
01/05/2021 10:20,2979.070
01/05/2021 10:25,3019.530
01/05/2021 10:30,3009.850
01/05/2021 10:35,3008.890
01/05/2021 10:40,3024.600
01/05/2021 10:45,3038.720
01/05/2021 10:50,3021.570
01/05/2021 10:55,3004.990
01/05/2021 11:00,3007.520
01/05/2021 11:05,3057.450
01/05/2021 11:10,3032.020
01/05/2021 11:15,3032.570
01/05/2021 11:20,3044.440
01/05/2021 11:25,3025.830
01/05/2021 11:30,3029.870
01/05/2021 11:35,2925.990
01/05/2021 11:40,3059.260
01/05/2021 11:45,3046.050
01/05/2021 11:50,3065.660
01/05/2021 11:55,3084.220
01/05/2021 12:00,3076.000
01/05/2021 12:05,3083.820
01/05/2021 12:10,3101.270
01/05/2021 12:15,3079.030
01/05/2021 12:20,3090.190
01/05/2021 12:25,3086.610
01/05/2021 12:30,3101.320
01/05/2021 12:35,3097.020
01/05/2021 12:40,3101.440
01/05/2021 12:45,3077.680
01/05/2021 12:50,3111.740
01/05/2021 12:55,3124.730
01/05/2021 13:00,3120.330
01/05/2021 13:05,3129.100
01/05/2021 13:10,3116.950
01/05/2021 13:15,3112.930
01/05/2021 13:20,3142.590
01/05/2021 13:25,3155.550
01/05/2021 13:30,3148.630
01/05/2021 13:35,3170.610
01/05/2021 13:40,3185.330
01/05/2021 13:45,3203.320
01/05/2021 13:50,3215.600
01/05/2021 13:55,3249.920
01/05/2021 14:00,3266.540
01/05/2021 14:05,3289.690
01/05/2021 14:10,3295.640
01/05/2021 14:15,3283.830
01/05/2021 14:20,3331.090
01/05/2021 14:25,3339.300
01/05/2021 14:30,3351.280
01/05/2021 14:35,3377.190
01/05/2021 14:40,3387.020
01/05/2021 14:45,3396.790
01/05/2021 14:50,3406.470
01/05/2021 14:55,3406.460
01/05/2021 15:00,3420.610
01/05/2021 15:05,3434.600
01/05/2021 15:10,3443.100
01/05/2021 15:15,3444.680
01/05/2021 15:20,3458.240
01/05/2021 15:25,3435.340
01/05/2021 15:30,3449.970
01/05/2021 15:35,3449.190
01/05/2021 15:40,3451.690
01/05/2021 15:45,3456.150
01/05/2021 15:50,3446.880
01/05/2021 15:55,3440.630
01/05/2021 16:00,3436.240
01/05/2021 16:05,3450.330
01/05/2021 16:10,3435.470
01/05/2021 16:15,3447.230
01/05/2021 16:20,3423.770
01/05/2021 16:25,3404.850
01/05/2021 16:30,3393.330
01/05/2021 16:35,3380.580
01/05/2021 16:40,3372.980
01/05/2021 16:45,3357.860
01/05/2021 16:50,3363.600
01/05/2021 16:55,3348.180
01/05/2021 17:00,3321.410
01/05/2021 17:05,3363.280
01/05/2021 17:10,3317.050
01/05/2021 17:15,3316.130
01/05/2021 17:20,3293.150
01/05/2021 17:25,3315.290
01/05/2021 17:30,3272.340
01/05/2021 17:35,3263.260
01/05/2021 17:40,3240.810
01/05/2021 17:45,3242.410
01/05/2021 17:50,3229.110
01/05/2021 17:55,3195.210
01/05/2021 18:00,3215.110
01/05/2021 18:05,3215.820
01/05/2021 18:10,3186.380
01/05/2021 18:15,3174.600
01/05/2021 18:20,3176.950
01/05/2021 18:25,3155.600
01/05/2021 18:30,3151.660
01/05/2021 18:35,3180.510
01/05/2021 18:40,3143.800
01/05/2021 18:45,3156.260
01/05/2021 18:50,3156.640
01/05/2021 18:55,3137.930
01/05/2021 19:00,3132.170
01/05/2021 19:05,3157.490
01/05/2021 19:10,3157.290
01/05/2021 19:15,3167.130
01/05/2021 19:20,3191.700
01/05/2021 19:25,3192.350
01/05/2021 19:30,3212.650
01/05/2021 19:35,3226.010
01/05/2021 19:40,3205.800
01/05/2021 19:45,3245.420
01/05/2021 19:50,3257.200
01/05/2021 19:55,3262.100
01/05/2021 20:00,3272.050
01/05/2021 20:05,3285.580
01/05/2021 20:10,3292.150
01/05/2021 20:15,3292.620
01/05/2021 20:20,3322.790
01/05/2021 20:25,3308.720
01/05/2021 20:30,3323.920
01/05/2021 20:35,3335.160
01/05/2021 20:40,3368.070
01/05/2021 20:45,3376.170
01/05/2021 20:50,3386.410
01/05/2021 20:55,3437.590
01/05/2021 21:00,3436.810
01/05/2021 21:05,3441.890
01/05/2021 21:10,3474.770
01/05/2021 21:15,3474.440
01/05/2021 21:20,3522.670
01/05/2021 21:25,3540.090
01/05/2021 21:30,3562.850
01/05/2021 21:35,3592.020
01/05/2021 21:40,3626.280
01/05/2021 21:45,3659.390
01/05/2021 21:50,3687.620
01/05/2021 21:55,3719.230
01/05/2021 22:00,3739.390
01/05/2021 22:05,3742.500
01/05/2021 22:10,3773.170
01/05/2021 22:15,3800.240
01/05/2021 22:20,3833.190
01/05/2021 22:25,3858.400
01/05/2021 22:30,3867.070
01/05/2021 22:35,3888.180
01/05/2021 22:40,3931.760
01/05/2021 22:45,3935.800
01/05/2021 22:50,3944.560
01/05/2021 22:55,3966.300
01/05/2021 23:00,3989.050
01/05/2021 23:05,4001.490
01/05/2021 23:10,4009.580
01/05/2021 23:15,4022.500
01/05/2021 23:20,4007.960
01/05/2021 23:25,4013.620
01/05/2021 23:30,4028.730
01/05/2021 23:35,4034.520
01/05/2021 23:40,4045.150
01/05/2021 23:45,4044.020
01/05/2021 23:50,4032.610
01/05/2021 23:55,4030.280
02/05/2021 00:00,4021.980
02/05/2021 00:05,3999.860
02/05/2021 00:10,4001.210
02/05/2021 00:15,3997.290
02/05/2021 00:20,3971.950
02/05/2021 00:25,3956.030
02/05/2021 00:30,3955.330
02/05/2021 00:35,3929.900
02/05/2021 00:40,3929.740
02/05/2021 00:45,3906.260
02/05/2021 00:50,3891.230
02/05/2021 00:55,3875.730
02/05/2021 01:00,3856.190
02/05/2021 01:05,3833.820
02/05/2021 01:10,3820.210
02/05/2021 01:15,3801.420
02/05/2021 01:20,3773.310
02/05/2021 01:25,3758.450
02/05/2021 01:30,3744.840
02/05/2021 01:35,3724.520
02/05/2021 01:40,3714.620
02/05/2021 01:45,3696.430
02/05/2021 01:50,3684.120
02/05/2021 01:55,3666.840
02/05/2021 02:00,3654.600
02/05/2021 02:05,3645.010
02/05/2021 02:10,3626.710
02/05/2021 02:15,3616.150
02/05/2021 02:20,3598.410
02/05/2021 02:25,3587.680
02/05/2021 02:30,3568.360
02/05/2021 02:35,3553.260
02/05/2021 02:40,3538.890
02/05/2021 02:45,3516.100
02/05/2021 02:50,3505.540
02/05/2021 02:55,3489.420
02/05/2021 03:00,3477.780
02/05/2021 03:05,3458.030
02/05/2021 03:10,3448.990
02/05/2021 03:15,3434.020
02/05/2021 03:20,3411.820
02/05/2021 03:25,3403.850
02/05/2021 03:30,3390.160
02/05/2021 03:35,3382.730
02/05/2021 03:40,3375.580
02/05/2021 03:45,3358.580
02/05/2021 03:50,3356.080
02/05/2021 03:55,3339.560
02/05/2021 04:00,3334.840
02/05/2021 04:05,3331.400
02/05/2021 04:10,3312.750
02/05/2021 04:15,3311.600
02/05/2021 04:20,3308.250
02/05/2021 04:25,3309.800
02/05/2021 04:30,3293.700
02/05/2021 04:35,3293.110
02/05/2021 04:40,3278.550
02/05/2021 04:45,3285.860
02/05/2021 04:50,3284.730
02/05/2021 04:55,3256.770
02/05/2021 05:00,3259.690
02/05/2021 05:05,3253.460
02/05/2021 05:10,3240.880
02/05/2021 05:15,3240.970
02/05/2021 05:20,3233.370
02/05/2021 05:25,3221.910
02/05/2021 05:30,3214.580
02/05/2021 05:35,3190.260
02/05/2021 05:40,3181.640
02/05/2021 05:45,3175.600
02/05/2021 05:50,3153.530
02/05/2021 05:55,3135.100
02/05/2021 06:00,3134.110
02/05/2021 06:05,3125.690
02/05/2021 06:10,3102.530
02/05/2021 06:15,3095.620
02/05/2021 06:20,3103.940
02/05/2021 06:25,3109.570
02/05/2021 06:30,3081.980
02/05/2021 06:35,3094.820
02/05/2021 06:40,3048.610
02/05/2021 06:45,3050.910
02/05/2021 06:50,3057.040
02/05/2021 06:55,3045.680
02/05/2021 07:00,3043.830
02/05/2021 07:05,3049.590
02/05/2021 07:10,3019.680
02/05/2021 07:15,3011.130
02/05/2021 07:20,3017.700
02/05/2021 07:25,3003.590
02/05/2021 07:30,3002.660
02/05/2021 07:35,3001.120
02/05/2021 07:40,2985.000
02/05/2021 07:45,2972.730
02/05/2021 07:50,2973.400
02/05/2021 07:55,2971.370
02/05/2021 08:00,2970.850
02/05/2021 08:05,2976.170
02/05/2021 08:10,2981.700
02/05/2021 08:15,2963.590
02/05/2021 08:20,2963.320
02/05/2021 08:25,2971.320
02/05/2021 08:30,2937.430
02/05/2021 08:35,2948.780
02/05/2021 08:40,2954.580
02/05/2021 08:45,2941.980
02/05/2021 08:50,2941.850
02/05/2021 08:55,2933.360
02/05/2021 09:00,2922.090
02/05/2021 09:05,2935.870
02/05/2021 09:10,2944.460
02/05/2021 09:15,2946.100
02/05/2021 09:20,2939.210
02/05/2021 09:25,2915.780
02/05/2021 09:30,2939.150
02/05/2021 09:35,2953.400
02/05/2021 09:40,2949.980
02/05/2021 09:45,2932.600
02/05/2021 09:50,2972.460
02/05/2021 09:55,2956.900
02/05/2021 10:00,2973.380
02/05/2021 10:05,2966.270
02/05/2021 10:10,2956.460
02/05/2021 10:15,2953.900
02/05/2021 10:20,2955.970
02/05/2021 10:25,3002.480
02/05/2021 10:30,2980.070
02/05/2021 10:35,2974.480
02/05/2021 10:40,2987.700
02/05/2021 10:45,2988.190
02/05/2021 10:50,2981.430
02/05/2021 10:55,2986.730
02/05/2021 11:00,3005.960
02/05/2021 11:05,2984.250
02/05/2021 11:10,3004.010
02/05/2021 11:15,2967.560
02/05/2021 11:20,2994.270
02/05/2021 11:25,3020.180
02/05/2021 11:30,2977.470
02/05/2021 11:35,3023.860
02/05/2021 11:40,3003.450
02/05/2021 11:45,3010.360
02/05/2021 11:50,3001.220
02/05/2021 11:55,3002.790
02/05/2021 12:00,3032.510
02/05/2021 12:05,3026.110
02/05/2021 12:10,3019.070
02/05/2021 12:15,3015.850
02/05/2021 12:20,3016.720
02/05/2021 12:25,3013.860
02/05/2021 12:30,3034.010
02/05/2021 12:35,3014.570
02/05/2021 12:40,3035.000
02/05/2021 12:45,3023.900
02/05/2021 12:50,3051.670
02/05/2021 12:55,3054.210
02/05/2021 13:00,3055.300
02/05/2021 13:05,3045.710
02/05/2021 13:10,3045.700
02/05/2021 13:15,3040.380
02/05/2021 13:20,3058.800
02/05/2021 13:25,3051.800
02/05/2021 13:30,3054.510
02/05/2021 13:35,3087.040
02/05/2021 13:40,3106.590
02/05/2021 13:45,3123.760
02/05/2021 13:50,3155.500
02/05/2021 13:55,3148.700
02/05/2021 14:00,3186.610
02/05/2021 14:05,3206.470
02/05/2021 14:10,3226.000
02/05/2021 14:15,3245.810
02/05/2021 14:20,3269.350
02/05/2021 14:25,3294.520
02/05/2021 14:30,3304.970
02/05/2021 14:35,3325.780
02/05/2021 14:40,3339.810
02/05/2021 14:45,3342.570
02/05/2021 14:50,3369.100
02/05/2021 14:55,3354.420
02/05/2021 15:00,3369.350
02/05/2021 15:05,3377.330
02/05/2021 15:10,3357.370
02/05/2021 15:15,3301.100
02/05/2021 15:20,3344.160
02/05/2021 15:25,3349.770
02/05/2021 15:30,3359.390
02/05/2021 15:35,3335.910
02/05/2021 15:40,3305.730
02/05/2021 15:45,3306.070
02/05/2021 15:50,3321.640
02/05/2021 15:55,3293.430
02/05/2021 16:00,3284.090
02/05/2021 16:05,3279.050
02/05/2021 16:10,3257.390
02/05/2021 16:15,3248.190
02/05/2021 16:20,3244.530
02/05/2021 16:25,3236.450
02/05/2021 16:30,3195.900
02/05/2021 16:35,3189.430
02/05/2021 16:40,3165.430
02/05/2021 16:45,3135.640
02/05/2021 16:50,3115.080
02/05/2021 16:55,3094.890
02/05/2021 17:00,3075.360
02/05/2021 17:05,3086.560
02/05/2021 17:10,3053.840
02/05/2021 17:15,3040.880
02/05/2021 17:20,3057.270
02/05/2021 17:25,3048.640
02/05/2021 17:30,3036.320
02/05/2021 17:35,3031.090
02/05/2021 17:40,3032.560
02/05/2021 17:45,3008.440
02/05/2021 17:50,3013.950
02/05/2021 17:55,3010.120
02/05/2021 18:00,2996.520
02/05/2021 18:05,3025.620
02/05/2021 18:10,3019.270
02/05/2021 18:15,2990.230
02/05/2021 18:20,3019.640
02/05/2021 18:25,3026.480
02/05/2021 18:30,2977.710
02/05/2021 18:35,3006.500
02/05/2021 18:40,3005.590
02/05/2021 18:45,3010.330
02/05/2021 18:50,3033.180
02/05/2021 18:55,3066.280
02/05/2021 19:00,3051.060
02/05/2021 19:05,3067.770
02/05/2021 19:10,3120.740
02/05/2021 19:15,3121.130
02/05/2021 19:20,3159.370
02/05/2021 19:25,3206.480
02/05/2021 19:30,3213.900
02/05/2021 19:35,3267.250
02/05/2021 19:40,3274.500
02/05/2021 19:45,3261.690
02/05/2021 19:50,3290.470
02/05/2021 19:55,3280.360
02/05/2021 20:00,3288.610
02/05/2021 20:05,3305.830
02/05/2021 20:10,3322.070
02/05/2021 20:15,3344.360
02/05/2021 20:20,3364.110
02/05/2021 20:25,3377.560
02/05/2021 20:30,3372.380
02/05/2021 20:35,3398.870
02/05/2021 20:40,3422.300
02/05/2021 20:45,3437.200
02/05/2021 20:50,3448.420
02/05/2021 20:55,3470.990
02/05/2021 21:00,3471.390
02/05/2021 21:05,3494.760
02/05/2021 21:10,3537.120
02/05/2021 21:15,3517.970
02/05/2021 21:20,3568.800
02/05/2021 21:25,3607.960
02/05/2021 21:30,3625.280
02/05/2021 21:35,3653.330
02/05/2021 21:40,3679.890
02/05/2021 21:45,3692.040
02/05/2021 21:50,3722.200
02/05/2021 21:55,3754.070
02/05/2021 22:00,3773.440
02/05/2021 22:05,3786.750
02/05/2021 22:10,3805.760
02/05/2021 22:15,3852.560
02/05/2021 22:20,3868.330
02/05/2021 22:25,3873.610
02/05/2021 22:30,3907.110
02/05/2021 22:35,3936.930
02/05/2021 22:40,3949.430
02/05/2021 22:45,3964.000
02/05/2021 22:50,3985.040
02/05/2021 22:55,4004.500
02/05/2021 23:00,3895.410
02/05/2021 23:05,3912.440
02/05/2021 23:10,3916.650
02/05/2021 23:15,3932.250
02/05/2021 23:20,3916.770
02/05/2021 23:25,3938.120
02/05/2021 23:30,3931.410
02/05/2021 23:35,3917.840
02/05/2021 23:40,4068.020
02/05/2021 23:45,4057.770
02/05/2021 23:50,4039.620
02/05/2021 23:55,4027.590
03/05/2021 00:00,4002.980
03/05/2021 00:05,3998.600
03/05/2021 00:10,3980.150
03/05/2021 00:15,3984.110
03/05/2021 00:20,3948.080
03/05/2021 00:25,3931.620
03/05/2021 00:30,3805.990
03/05/2021 00:35,3902.510
03/05/2021 00:40,3897.990
03/05/2021 00:45,3872.840
03/05/2021 00:50,3855.520
03/05/2021 00:55,3845.840
03/05/2021 01:00,3838.820
03/05/2021 01:05,3814.010
03/05/2021 01:10,3798.400
03/05/2021 01:15,3774.450
03/05/2021 01:20,3751.050
03/05/2021 01:25,3749.860
03/05/2021 01:30,3727.860
03/05/2021 01:35,3704.040
03/05/2021 01:40,3693.640
03/05/2021 01:45,3669.870
03/05/2021 01:50,3653.120
03/05/2021 01:55,3650.640
03/05/2021 02:00,3635.770
03/05/2021 02:05,3606.390
03/05/2021 02:10,3593.710
03/05/2021 02:15,3585.910
03/05/2021 02:20,3573.540
03/05/2021 02:25,3555.660
03/05/2021 02:30,3539.770
03/05/2021 02:35,3522.950
03/05/2021 02:40,3513.380
03/05/2021 02:45,3495.800
03/05/2021 02:50,3484.530
03/05/2021 02:55,3473.610
03/05/2021 03:00,3456.490
03/05/2021 03:05,3457.860
03/05/2021 03:10,3434.420
03/05/2021 03:15,3413.990
03/05/2021 03:20,3398.810
03/05/2021 03:25,3388.460
03/05/2021 03:30,3371.860
03/05/2021 03:35,3369.690
03/05/2021 03:40,3359.510
03/05/2021 03:45,3334.710
03/05/2021 03:50,3329.680
03/05/2021 03:55,3331.220
03/05/2021 04:00,3327.230
03/05/2021 04:05,3314.030
03/05/2021 04:10,3301.340
03/05/2021 04:15,3299.040
03/05/2021 04:20,3305.040
03/05/2021 04:25,3302.840
03/05/2021 04:30,3296.190
03/05/2021 04:35,3292.420
03/05/2021 04:40,3285.140
03/05/2021 04:45,3271.280
03/05/2021 04:50,3269.430
03/05/2021 04:55,3260.370
03/05/2021 05:00,3257.980
03/05/2021 05:05,3255.520
03/05/2021 05:10,3242.000
03/05/2021 05:15,3238.340
03/05/2021 05:20,3229.250
03/05/2021 05:25,3219.550
03/05/2021 05:30,3217.130
03/05/2021 05:35,3211.400
03/05/2021 05:40,3184.100
03/05/2021 05:45,3171.590
03/05/2021 05:50,3158.440
03/05/2021 05:55,3161.070
03/05/2021 06:00,3156.140
03/05/2021 06:05,3154.460
03/05/2021 06:10,3116.370
03/05/2021 06:15,3111.870
03/05/2021 06:20,3106.380
03/05/2021 06:25,3093.470
03/05/2021 06:30,3100.000
03/05/2021 06:35,3107.050
03/05/2021 06:40,3071.620
03/05/2021 06:45,3073.300
03/05/2021 06:50,3082.300
03/05/2021 06:55,3062.810
03/05/2021 07:00,3052.540
03/05/2021 07:05,3045.590
03/05/2021 07:10,3039.100
03/05/2021 07:15,3061.790
03/05/2021 07:20,3021.810
03/05/2021 07:25,3045.010
03/05/2021 07:30,3015.270
03/05/2021 07:35,2997.880
03/05/2021 07:40,3014.030
03/05/2021 07:45,2996.330
03/05/2021 07:50,2989.500
03/05/2021 07:55,2991.740
03/05/2021 08:00,2963.100
03/05/2021 08:05,2997.820
03/05/2021 08:10,2971.190
03/05/2021 08:15,2979.670
03/05/2021 08:20,2986.250
03/05/2021 08:25,2974.010
03/05/2021 08:30,2978.100
03/05/2021 08:35,2986.980
03/05/2021 08:40,2967.090
03/05/2021 08:45,2967.540
03/05/2021 08:50,2965.330
03/05/2021 08:55,2968.730
03/05/2021 09:00,2946.010
03/05/2021 09:05,2977.810
03/05/2021 09:10,2998.780
03/05/2021 09:15,3010.510
03/05/2021 09:20,3030.970
03/05/2021 09:25,3054.570
03/05/2021 09:30,3060.030
03/05/2021 09:35,3057.560
03/05/2021 09:40,3086.570
03/05/2021 09:45,3072.370
03/05/2021 09:50,3103.730
03/05/2021 09:55,3127.900
03/05/2021 10:00,3104.640
03/05/2021 10:05,3121.580
03/05/2021 10:10,3137.960
03/05/2021 10:15,3144.390
03/05/2021 10:20,3159.760
03/05/2021 10:25,3154.220
03/05/2021 10:30,3141.320
03/05/2021 10:35,3163.290
03/05/2021 10:40,3167.780
03/05/2021 10:45,3163.240
03/05/2021 10:50,3192.640
03/05/2021 10:55,3196.870
03/05/2021 11:00,3197.170
03/05/2021 11:05,3185.850
03/05/2021 11:10,3170.520
03/05/2021 11:15,3195.430
03/05/2021 11:20,3202.420
03/05/2021 11:25,3193.750
03/05/2021 11:30,3198.470
03/05/2021 11:35,3183.340
03/05/2021 11:40,3227.650
03/05/2021 11:45,3206.630
03/05/2021 11:50,3211.330
03/05/2021 11:55,3244.120
03/05/2021 12:00,3234.130
03/05/2021 12:05,3251.590
03/05/2021 12:10,3240.110
03/05/2021 12:15,3231.360
03/05/2021 12:20,3233.370
03/05/2021 12:25,3235.590
03/05/2021 12:30,3246.190
03/05/2021 12:35,3244.700
03/05/2021 12:40,3264.270
03/05/2021 12:45,3267.630
03/05/2021 12:50,3271.860
03/05/2021 12:55,3273.810
03/05/2021 13:00,3248.800
03/05/2021 13:05,3235.250
03/05/2021 13:10,3228.910
03/05/2021 13:15,3238.990
03/05/2021 13:20,3249.460
03/05/2021 13:25,3254.170
03/05/2021 13:30,3260.650
03/05/2021 13:35,3283.480
03/05/2021 13:40,3315.720
03/05/2021 13:45,3314.160
03/05/2021 13:50,3348.480
03/05/2021 13:55,3377.130
03/05/2021 14:00,3362.110
03/05/2021 14:05,3381.270
03/05/2021 14:10,3397.820
03/05/2021 14:15,3407.510
03/05/2021 14:20,3436.820
03/05/2021 14:25,3461.580
03/05/2021 14:30,3482.310
03/05/2021 14:35,3510.310
03/05/2021 14:40,3519.870
03/05/2021 14:45,3519.720
03/05/2021 14:50,3548.520
03/05/2021 14:55,3556.610
03/05/2021 15:00,3564.100
03/05/2021 15:05,3579.630
03/05/2021 15:10,3565.750
03/05/2021 15:15,3575.210
03/05/2021 15:20,3587.400
03/05/2021 15:25,3604.070
03/05/2021 15:30,3586.900
03/05/2021 15:35,3601.880
03/05/2021 15:40,3598.520
03/05/2021 15:45,3579.490
03/05/2021 15:50,3609.460
03/05/2021 15:55,3577.030
03/05/2021 16:00,3587.100
03/05/2021 16:05,3583.440
03/05/2021 16:10,3581.790
03/05/2021 16:15,3573.500
03/05/2021 16:20,3576.590
03/05/2021 16:25,3548.980
03/05/2021 16:30,3556.770
03/05/2021 16:35,3542.790
03/05/2021 16:40,3522.360
03/05/2021 16:45,3504.700
03/05/2021 16:50,3489.490
03/05/2021 16:55,3491.070
03/05/2021 17:00,3475.900
03/05/2021 17:05,3458.720
03/05/2021 17:10,3462.090
03/05/2021 17:15,3456.010
03/05/2021 17:20,3441.980
03/05/2021 17:25,3435.940
03/05/2021 17:30,3408.340
03/05/2021 17:35,3377.080
03/05/2021 17:40,3374.510
03/05/2021 17:45,3322.460
03/05/2021 17:50,3315.930
03/05/2021 17:55,3311.600
03/05/2021 18:00,3301.640
03/05/2021 18:05,3310.680
03/05/2021 18:10,3303.970
03/05/2021 18:15,3239.550
03/05/2021 18:20,3258.160
03/05/2021 18:25,3218.800
03/05/2021 18:30,3221.600
03/05/2021 18:35,3221.920
03/05/2021 18:40,3194.470
03/05/2021 18:45,3198.440
03/05/2021 18:50,3206.320
03/05/2021 18:55,3207.700
03/05/2021 19:00,3218.890
03/05/2021 19:05,3241.460
03/05/2021 19:10,3246.780
03/05/2021 19:15,3296.960
03/05/2021 19:20,3335.270
03/05/2021 19:25,3338.490
03/05/2021 19:30,3358.740
03/05/2021 19:35,3369.200
03/05/2021 19:40,3375.650
03/05/2021 19:45,3392.480
03/05/2021 19:50,3396.510
03/05/2021 19:55,3403.170
03/05/2021 20:00,3398.400
03/05/2021 20:05,3409.310
03/05/2021 20:10,3429.480
03/05/2021 20:15,3438.700
03/05/2021 20:20,3480.980
03/05/2021 20:25,3468.890
03/05/2021 20:30,3484.700
03/05/2021 20:35,3481.640
03/05/2021 20:40,3514.540
03/05/2021 20:45,3512.280
03/05/2021 20:50,3553.530
03/05/2021 20:55,3557.200
03/05/2021 21:00,3589.180
03/05/2021 21:05,3609.920
03/05/2021 21:10,3622.810
03/05/2021 21:15,3640.160
03/05/2021 21:20,3654.260
03/05/2021 21:25,3697.240
03/05/2021 21:30,3709.920
